Date,Open,High,Low,Close,Volume,14 period RSI,MACD,SIGNAL,14 period STOCH %K,MFV,14 period ATR,MOM,14 period MFI,ROC,OBV,20 period CCI,14 period EMV,VIm,VIp,ema50,ema21,ema14,ema5,normVol,true_close
2011-06-28,11.839871045325877,11.98214150211238,11.81191817301467,11.911290486238524,325843187.4026032,52.449995610517,-0.10704092356268013,-0.13727778286775158,90.85609234093839,-741169692516.2905,0.2549692107087728,0.1050355696968559,49.54981542423793,1.6624202941316284,117179711655.43446,20.668802074711238,3.5335729023276947e-06,0.9951873439433855,0.966823787522533,0.9956212369762985,0.9974725188028338,1.0041149517747432,1.0155216108071747,0.7526506487912876,11.911290486238524
2011-06-29,11.944883458545942,12.002338698102614,11.838528173985921,11.92345186854774,343199495.59091115,52.89613628588436,-0.08400088318546217,-0.1266224029312937,90.0776419787849,-741305822575.785,0.2573322826912043,0.20599443639341075,55.048295365213555,2.0619333726677747,117522911151.02538,36.258680806295985,5.931496917205679e-06,0.9678333666795028,0.9826763145448673,0.9967034713729878,0.9985594295271086,1.0047958292835064,1.0137607360061367,0.8211047401293269,11.92345186854774
2011-06-30,11.950530568218129,12.003836780496192,11.870127898691093,11.965546954422008,330040443.4568189,54.48790947517052,-0.06163428192917486,-0.11362477873086993,95.19297676715243,-741368843156.3187,0.25341699095804454,0.3160798909640121,61.158861385979215,1.3492173344246232,117852951594.4822,57.4451321775527,9.9473480325198e-06,0.9460171985096517,1.0285026907777797,1.0002179183922175,1.001989836575414,1.0077826627528255,1.014408162722075,0.8183143039331583,11.965546954422008
2011-07-01,11.981524648079835,12.175449661808921,11.912758713745374,12.156477286479955,398467735.2098866,60.93598025341191,-0.028177296827127662,-0.09653528235012147,98.04035181932849,-741300507775.1257,0.26209511684172526,0.6445569760433383,67.31006739805821,3.7467160164021074,118251419329.69208,118.08881285402836,1.7288914931585234e-05,0.8727692454812925,1.0545452698272786,1.0158558228618229,1.0171470555729931,1.022237243429961,1.0253662734666233,0.9899593984718996,12.156477286479955
2011-07-05,12.156033626827941,12.382461172679266,12.120358761175627,12.36653491449528,370248807.32346034,66.5508126268913,0.015113283442957481,-0.07420556919150569,98.64476249786021,-741231858958.9736,0.26817263002979747,1.0174340643873858,67.55329148824752,6.15537043137861,118621668137.01553,193.20636031341147,2.5450167804663243e-05,0.8510150006073076,1.097268611039526,1.032732758335875,1.0330922892647763,1.0371421079703893,1.0356474201070869,0.9323056185102778,12.36653491449528
2011-07-06,12.355236521434456,12.554040300666014,12.290750368047211,12.494144058299666,418593982.56321114,69.42584263539779,0.0590378203860471,-0.04755689127599512,95.55251051868599,-741241946189.9734,0.2744696919372341,0.9703517241713282,74.01406248215147,8.532231994105906,119040262119.57875,215.94382324335254,3.5054022957141776e-05,0.7990980823961286,1.1589756470146615,1.0425025001141797,1.041681022817697,1.0445126852742335,1.0383159199376677,1.0446323903267314,12.494144058299666
2011-07-07,12.557743808503036,12.704628302391917,12.519619417451777,12.665093383814307,406289233.89712393,72.79882973278362,0.10641581893936625,-0.01676234923292284,97.35964025305786,-741269662442.4595,0.26796404218890046,1.1426053384147998,81.38376582508435,11.595566477796371,119446551353.47588,219.49034721048253,4.656789339073338e-05,0.7334346406937969,1.2646082033254664,1.0555914468812089,1.0532558338519613,1.0546694883294707,1.0433889569480614,1.0115772774752738,12.665093383814307
2011-07-08,12.597745962248524,12.803763117201918,12.557938153835172,12.783193288811935,460462811.86399335,74.86209955125803,0.15174369263263898,0.016938859140189538,98.7115394933975,-741204470850.6992,0.2615846066698938,1.0610543607394884,90.28964165551595,10.928702272374458,119907014165.33987,191.793970288204,5.011440119779427e-05,0.6985099205546996,1.2920463656143033,1.0640694270928488,1.0600379841358563,1.0599460489610888,1.0438768774464235,1.1191405039109257,12.783193288811935
2011-07-11,12.68138992742419,12.833121204408734,12.58574227825027,12.69197443971943,448900344.15239763,70.41907728129814,0.17825099383072995,0.04920128607829763,91.1419210560638,-741412911850.2902,0.25749576105897415,1.0132435303481753,91.901513603234,10.14959954579302,119458113821.18747,155.48118834672616,5.934053335133981e-05,0.6163184401026003,1.3707906261944074,1.0553077686160992,1.0499693659412885,1.0487201398892492,1.0301734214652927,1.0747313367998488,12.69197443971943
2011-07-12,12.645432609165727,12.794878497135096,12.497973969750873,12.654245068107734,450661100.45333916,68.60542261340844,0.19397772160572657,0.07815657318378344,87.68063870259502,-741555949156.9872,0.2540157138051883,0.8586180656694697,83.70696111263547,7.951672862390826,119007452720.73413,121.62587824755414,5.347062115200328e-05,0.6481312360089465,1.342079606410846,1.0510954378564266,1.0446236424416036,1.042433435210737,1.0224908996502124,1.0649346343846122,12.654245068107734
2011-07-13,12.744276190048215,12.835350685362028,12.647397702843593,12.740164887225768,412296605.1586687,70.47058874824076,0.21094266230945102,0.10471379100891696,93.4545183379331,-741726502618.8748,0.24798900229064622,0.8288744009872442,83.74403089411356,9.088607196204823,119419749325.8928,117.30060120409033,5.033017680108914e-05,0.6580852770343509,1.342156928909919,1.0570252487638496,1.0492499092967411,1.0460585669669729,1.0244081064124488,0.9784722254406888,12.740164887225768
2011-07-14,12.841085913266754,12.886890876854858,12.698768036632465,12.764432809711149,424150651.80553406,70.99474823223105,0.22376628018374234,0.12852428884388206,90.97425045661153,-741974750611.739,0.23211693737593908,0.8409809411634086,83.60229459246092,8.213262483398497,119843899977.69833,108.00612524339486,5.0127102571437675e-05,0.650054336526729,1.3926199203483327,1.0578141596654433,1.0488053870296676,1.0447045208100576,1.0218701157420778,1.0054977268585361,12.764432809711149
2011-07-15,12.87868368712078,12.983626004058014,12.782444035981152,12.938908495193946,463356408.1319369,74.49940840604938,0.2451815194664011,0.1518557349683859,96.69054933494414,-742005243856.7522,0.22415050851917645,0.973361540771938,83.72300131656874,8.627260078516764,120307256385.83028,110.10939299865672,4.7404328876924644e-05,0.6231635669615894,1.3800185163415355,1.070755916209764,1.0600988462049779,1.0548365445878574,1.0296876347947268,1.080708733511792,12.938908495193946
2011-07-18,12.990735549037195,13.24150101403322,12.95356975852541,13.206118221273204,534399322.84617794,78.73681081412269,0.28048162503644214,0.17758091298199716,97.52495680944195,-741935952459.013,0.22646938533646757,1.0496409347932492,84.28196574936506,10.757508537514571,120841655708.67645,126.37191843493888,5.2045909972438446e-05,0.5542153132445261,1.3932133896546892,1.090882336341759,1.0779741362335389,1.071149176286666,1.042102774585263,1.1972379015116212,13.206118221273204
2011-07-19,13.321757442163019,13.4246146760481,13.200106551256598,13.370445267673894,719484402.9961623,80.84484038739431,0.3180507413636082,0.20567487865831938,96.58471285747807,-741986993888.1726,0.2291832157019951,1.0039103531786147,85.42953347048785,11.741195940338436,121561140111.6726,138.5117321335512,5.2000060774096174e-05,0.532307740869851,1.4145281523887203,1.1021989729657322,1.0868727874632238,1.0784043427341568,1.0454742239992059,1.462720811202133,13.370445267673894
2011-07-20,13.85825829132627,13.897740235798963,13.580751490098624,13.661262756298777,863690801.0486568,83.88899721489938,0.36705984024113825,0.2379518709748832,88.33714536194375,-742561780944.4325,0.255146390274022,1.1671186979991113,86.74278954378457,12.378466510955409,122424830912.72127,169.6510304570913,6.23931523682561e-05,0.4816471609592308,1.4125836609640892,1.1233934045003229,1.1049625244252455,1.094428534734773,1.0562060706970042,1.559433141627744,13.661262756298777
2011-07-21,13.83315836537362,13.919172957346529,13.665227342670992,13.772102965910015,644539140.3670298,84.87555429258501,0.4101162183023064,0.27238474044036787,92.67000860338047,-742866173637.502,0.2640179130770686,1.1070095820957082,87.4631689553528,11.365900481688021,123069370053.0883,161.01916487665162,6.340453247028972e-05,0.4925990371417542,1.411952780206377,1.1295731672103702,1.108188815715825,1.0957614063944057,1.05340310082576,1.1328290070738793,13.772102965910015
2011-07-22,13.856176760812286,14.042514177344234,13.78416876709366,13.950414680341455,561462419.1284604,86.32618408749778,0.45340045504787163,0.30858788336186865,95.20853016212604,-742972992762.5795,0.2645693604606881,1.1672213915295195,87.86406500377694,11.655625349336441,123630832472.21677,163.0951879139189,6.234169825772445e-05,0.503431500110825,1.428438984731059,1.140972103206194,1.116319142685754,1.101871954761207,1.0552508464925388,0.9889883316214609,13.950414680341455
2011-07-25,13.911357728100706,14.200594159229297,13.869209043687249,14.133538349484255,579885746.6949612,87.63756930863192,0.49675380553458837,0.34622106779641265,96.48893746940746,-742937051901.8805,0.2695181250348601,1.4415639097648238,88.31276922000363,11.594426674710395,124210718218.91173,158.049912009678,5.682126322315913e-05,0.525517249680973,1.38809100066171,1.1524254420776738,1.124279606558227,1.1077445889480364,1.056930049513598,1.0178031443947297,14.133538349484255
2011-07-26,14.154689401994062,14.360386969936187,14.132509240882579,14.311613595888215,512738571.34323645,88.7658674100858,0.5392645265061518,0.3848297595383605,97.38117302429059,-742954961210.5623,0.2669886819230606,1.6573685277804806,88.5596928698577,11.956482801632818,124723456790.25496,153.57747666279442,5.585488356327846e-05,0.5241752552706584,1.4166239779166707,1.1631379429608157,1.1313255683809071,1.112673982452691,1.0578615841893741,0.9152092916932836,14.311613595888215
2011-07-27,14.253551919970382,14.373135513864261,14.04986014692182,14.122761190674522,608019359.9701327,80.38657820733644,0.5513600331020871,0.4181358142511059,86.64785314226778,-743381542353.7201,0.27504519069807415,1.3825963034487536,80.58863081404269,11.273161301660489,124115437430.28482,123.51085348685123,4.835646723997846e-05,0.5805253781715419,1.3301357825863234,1.1444729798282633,1.1105213741659254,1.090865059091547,1.036319508561859,1.0700708087386188,14.122761190674522
2011-07-28,14.079922161400034,14.246436577420239,13.927611879059357,14.0387877496676,598928875.9895464,76.9100298752593,0.5478545283535983,0.44407955707160446,82.16965544935239,-743705035101.1052,0.28025945748336956,1.274354939956451,73.09082735089494,10.941329760155382,123516508554.29527,99.01747605865782,4.100280981397765e-05,0.6458870790211614,1.2830705099419308,1.1346052618318354,1.0987283472249303,1.0783130288866383,1.0250056393963445,1.0446577129937336,14.0387877496676
2011-07-29,13.926758633717796,14.159377926074745,13.788949960511962,13.978289810360346,620804966.5963413,74.41314952970544,0.5340386473853584,0.4620713751343553,78.94337665235102,-743890979871.8406,0.2890486745836781,1.0393813151664002,71.09169489508378,9.71828021139674,122895703587.69893,79.43841250508625,3.506759670843626e-05,0.6854231768155282,1.2333266395454923,1.126849775527993,1.089339419965974,1.0684191167304196,1.017098444189079,1.0680722814806143,13.978289810360346
2011-08-01,14.10854406489205,14.229889062761416,13.934721658542466,14.102669644990868,615625138.3087194,76.12900000725267,0.5270503667980275,0.47506717346708977,84.32752257346505,-744052926031.3712,0.28892459435758716,0.8965514237176642,76.96526089004016,10.48410732564311,123511328726.00764,82.57371290994408,4.1736077464817724e-05,0.6584017164509193,1.2911631151739962,1.133833522493619,1.094107344572388,1.072355032393644,1.0216959962740984,1.0488191188103633,14.102669644990868
2011-08-02,14.169151349531067,14.217425493102969,13.892420667876948,13.96420214079197,631169538.4080518,70.46384835914252,0.5045231054126198,0.4809583598561958,75.57684447213622,-744499387424.5593,0.2987140116938432,0.5937568731180765,70.00598619453862,7.9241123467165835,122880159187.5996,68.2604396138276,3.7637249860286635e-05,0.68225454371486,1.235775889515803,1.1200063183590594,1.0792751094637842,1.0574674762294372,1.0097015079638028,1.061973526152754,13.96420214079197
2011-08-03,14.035523858947814,14.112080959176614,13.7357761983718,14.000702885049895,697039538.4428182,71.07489573957236,0.4840357308729768,0.481573834059552,76.58674645632735,-744521031683.7211,0.31215557744973044,0.33944012875111795,62.95394097798953,6.0167919934014105,123577198726.04242,54.20368198130625,3.095576795224742e-05,0.731835744173915,1.1780245672259755,1.1202335926251292,1.0780732174900263,1.0559913014526954,1.0102628466530281,1.1399712682114453,14.000702885049895
2011-08-04,13.952308524200461,14.023442260119774,13.567432348293655,13.66062098497193,810378778.4549865,58.85725238115429,0.43533925188700096,0.47232691762504186,49.80757134971507,-745090286114.0205,0.32907105726967717,-0.11148198093808581,55.55545368419936,2.170277141028368,122766819947.58743,26.49099925384011,2.2993667394382497e-05,0.7897673987173807,1.1180792387242986,1.0910327158820134,1.0494114368394323,1.0282610170941995,0.988074301392709,1.2571656448794981,13.66062098497193
2011-08-05,13.71495089728852,13.810883805247853,13.165405063357857,13.45453830573871,1066616592.4592453,52.9206367627408,0.3757859648578794,0.45301872707160945,23.940213005279343,-745370732296.0992,0.35356293034472863,-0.49587637460274436,47.149106042151374,-1.513216268860306,121700203355.12819,-13.533934550850033,1.455498840932043e-06,0.9023318397615127,0.9970703729896919,1.073004537214181,1.0320049064823666,1.0118887572811384,0.9775398236828332,1.4918912321591438,13.45453830573871
2011-08-08,13.196607516504596,13.371327022495318,12.802998659992632,12.908606420009036,1116807647.360736,41.09531615761607,0.2812948235676487,0.4186739463708173,6.726022623824021,-746162069259.384,0.38406518184148414,-1.2249319294752183,38.445638137057024,-6.26989609385281,120583395707.76746,-80.20723343723607,-1.7907948054943886e-05,1.0104173887808165,0.8685759200152037,1.0288718109852546,0.9905746312839725,0.9727219177312928,0.9476876238973206,1.4282886950471407,12.908606420009036
2011-08-09,13.006133864526,13.376268397692698,12.722120516791488,13.200387296594226,1094562016.5762575,47.80798160485788,0.22733363096167025,0.3804058832889879,28.968045756743464,-745932872100.7969,0.393126104182637,-1.111226299293989,39.54578932200176,-5.376380565978065,121677957724.34372,-77.66096846737048,-3.0719742834734535e-05,1.0767165989332914,0.8259604899011193,1.0510537091736076,1.0123685610686304,0.9950599229952191,0.9741240839889687,1.3123818502071005,13.200387296594226
2011-08-10,13.168128765197016,13.37892585180536,12.867921195082953,13.062939270467526,954223625.8016901,45.19519577752138,0.17150113175358506,0.3386249329819074,20.642983515007717,-746336838219.6174,0.41120427958796946,-1.0598219202069963,41.07349810399154,-7.574883603409869,120723734098.54202,-83.96371860253953,-2.9370650029304897e-05,1.077293876825823,0.8449531089320909,1.0392923259930373,1.001744144361839,0.9857044257654942,0.9698029653327224,1.1172795788750527,13.062939270467526
