Date,Open,High,Low,Close,Volume,14 period RSI,MACD,SIGNAL,14 period STOCH %K,MFV,14 period ATR,MOM,14 period MFI,ROC,OBV,20 period CCI,14 period EMV,VIm,VIp,ema50,ema21,ema14,ema5,normVol,true_close
2009-06-01,207.06551824212164,211.44020355475442,206.6471719595362,210.30236342970443,6223468.292894692,75.87438177435848,4.093696166920893,3.5954214583662774,93.99431077204765,43154538491.26977,4.702778282099617,16.08214549076635,64.89366034112325,7.207783240769149,1362434685.9784262,247.64523355286283,0.37660067778649015,0.8887711751520362,1.1120375625879413,1.140532751464032,1.0917545909312811,1.0698349191984657,1.0416957370632525,1.0898392228694027,210.30236342970443
2009-06-02,210.48686723679333,213.21926136867575,209.4176555105447,212.31591249702743,5601678.102513142,77.6468380724632,4.649393474376069,3.806215861568236,95.64127998484514,43169442506.58331,4.46043004879919,15.847455908340521,73.25295871731282,9.371067444961678,1368036364.0809393,232.76083147898282,0.5309626588418553,0.8552921480542858,1.1827271116111016,1.148043528775213,1.0971106835145263,1.0743426785140633,1.0426902840072927,0.9840767660101749,212.31591249702743
2009-06-03,211.60339684952805,214.6513966304037,210.5816027074992,214.07295722185998,6570441.935879599,79.09043940380815,5.171947428643762,4.079362174983342,97.38938758551893,43191448392.43369,4.37719677804066,16.157093881884038,81.12011339342762,10.22176758609318,1374606806.016819,205.87556797367503,0.8064533588635728,0.7542611719918799,1.2499863289516837,1.153979532302366,1.1008762221987618,1.0772559375204578,1.0424033055020772,1.125331538404859,214.07295722185998
2009-06-04,215.0053913204305,217.99548149642254,214.38873932286887,217.48220082965295,7046912.12755786,81.57664445781126,5.7943786785789655,4.422365475702467,97.98723845953894,43212244887.64061,4.355424886882228,19.610176187516828,88.63616579521857,10.695734371731236,1381653718.1443768,202.29443457654648,1.0659528273141619,0.643812957542681,1.3430309816230779,1.1684086638857463,1.1124210832276946,1.0875666192267865,1.048691350601353,1.1666985176564744,217.48220082965295
2009-06-05,219.35948355028543,221.14101419635531,217.32721400592405,219.98352935409923,7269394.69464525,83.158844222988,6.415541862916172,4.821000753145208,95.95946876229071,43229348437.751,4.40605544266291,22.347022664166047,88.92174663350669,11.150023874648134,1388923112.839022,187.7226599004004,1.175293139675892,0.5898639793830396,1.3755793637502778,1.177647834281785,1.1188473339767295,1.0927843549095604,1.0501197377004818,1.1640461160937372,219.98352935409923
2009-06-08,219.079927671555,220.16324199265011,216.62666784640933,219.0619827714933,6587696.993125838,80.41865454681633,6.75558289974839,5.207917182465845,92.1605188229374,43243340201.53901,4.305593546156568,22.479267380700236,80.56529830538206,10.708920661058846,1382335415.845896,144.94844896038424,1.1450262714955775,0.6111796901171057,1.3885494775880767,1.1687564152173515,1.1084086530848198,1.0818447880315158,1.0378123793541447,1.045323772800967,219.0619827714933
2009-06-09,218.68419950804233,219.68503310440997,215.6173378966339,217.71951196318673,6552923.947594044,76.46579286015624,6.837918429370262,5.533917431846729,87.04741035655096,43253949198.0447,4.272744951314197,17.989309592766574,72.57812338785024,10.16158684931689,1375782491.898302,115.24962382222763,1.0081049769050154,0.6447942128264214,1.339108548459746,1.1579250652000934,1.0965511550261497,1.069850368969654,1.0260736416975764,1.0329530856454257,217.71951196318673
2009-06-10,217.7847991124828,218.6725786641802,213.6160026510289,216.2718105713927,6676460.381657916,72.33654095828187,6.70901517569024,5.768936980615432,81.56692816589847,43268510735.39195,4.273968051151592,15.051441768112852,65.09822416696161,10.015679731282107,1369106031.5166442,89.95671833270245,0.8095900399471851,0.6936343424447833,1.2823011140458935,1.1468474196487441,1.0848582076713378,1.0583102060983798,1.0159910933084946,1.043310257489891,216.2718105713927
2009-06-11,216.02591717716194,216.97126679027556,213.46596637585816,214.599487032507,6075482.483580271,67.78298315365373,6.39816185787376,5.8947819560670975,75.23610647585758,43271286586.78561,4.190211761966613,11.290432749942994,64.1866769278167,7.444685123039243,1363030549.033064,71.66458281088813,0.7757844227833621,0.7122508753852144,1.2834840177139277,1.1349089406824284,1.0727408059983568,1.0466292013266703,1.0067699327527093,0.957472381179321,214.599487032507
2009-06-12,213.82051815556136,214.42337767225072,211.09514084385503,212.66722097407276,5934559.5692530945,62.85925936255742,5.927561403551323,5.901337845563943,67.92123492784586,43277484797.25702,4.169776098918192,6.415662845536673,62.60633559847475,5.688714437246537,1357095989.4638107,47.44885894747843,0.7432364350643114,0.7267309717534245,1.2507806343778467,1.121947101559814,1.0600422700433025,1.0346390223161772,0.9980867003712094,0.9454644923593448,212.66722097407276
2009-06-15,211.31313960639957,211.52414043724087,207.93085254852306,209.3779746675856,6953274.949238583,55.47233571447263,5.228916767840417,5.766853630019239,46.32463035422753,43283394047.458435,4.066412701149515,-0.9243887621188378,55.57287759177399,2.9850713764015877,1350142714.5145721,16.690463915822264,0.6028292363306177,0.7778694940219233,1.1962915933908378,1.1023336125136642,1.0415805354169334,1.0173726110780639,0.9854994497222518,1.088216576801075,209.3779746675856
2009-06-16,209.7264644017906,210.3766521254464,207.2831302401276,207.97742434288347,6413116.532233505,52.63595909078905,4.510232007203655,5.5155293054561225,35.487646695908445,43282872846.72539,3.9697423978714284,-4.33848815414396,48.862988822114445,0.8367772975910398,1343729597.9823387,1.5806167459218559,0.37569971928823265,0.8428384725810153,1.1084396288150238,1.0929250088058378,1.032988065568215,1.0098558731635539,0.982360777673353,1.0030643941065982,207.97742434288347
2009-06-17,208.16090850620284,209.53143914478514,205.80661358941575,207.21524457713812,6798727.386281726,51.10455283391647,3.8349605808652143,5.179415560537941,22.220917095798594,43288222117.16765,3.9625041880340865,-6.8577126447218575,42.28013022976141,-1.4679430141536212,1336930870.596057,-14.786194887280361,0.2710772327166933,0.8738242213060715,1.0547952913526624,1.0870244871433135,1.027838113918535,1.00574233890341,0.9822377043640005,1.0522622256323377,207.21524457713812
2009-06-18,207.44783561633113,208.90211469310645,205.7560879496549,206.59231863422494,6405347.785198604,49.828555232060175,3.2125064185628958,4.786033732142933,5.435389622029455,43288875693.343544,3.9405431608696193,-10.889882195428015,36.0997038815153,-2.695791283605567,1330525522.8108582,-26.157818010077655,0.15333574351961166,0.9230986053938645,1.0088593375189128,1.0819797752587932,1.0235967844938008,1.0025371784765136,0.9826776299847599,0.9928042617303596,206.59231863422494
2009-06-19,208.01743506215146,209.2549552304779,206.24998539663702,208.3267245163635,7799454.924819512,53.32310497863665,2.8265760607067705,4.3941421978557,16.708800064998176,43302663886.46782,3.784566332842658,-11.656804837735734,37.12991639489026,-2.6842403543485536,1338324977.7356777,-23.819910663446887,-0.059468804170606446,1.0103857214838243,0.9616457553752864,1.089118645622759,1.0306821090772968,1.0102160729094807,0.9924281424841219,1.1682149753827815,208.3267245163635
2009-06-22,207.8088290173585,208.41680925132155,202.31400169424285,204.80873224283658,8111626.573686829,46.2815110526071,2.2113597179374835,3.957585701872057,13.250804121545134,43318104486.28056,3.9489378827674915,-14.253250528656707,30.38707023168473,-5.827358992354093,1330213351.161991,-68.5842696129531,-0.29801878796284015,1.0572935271872088,0.841935331296245,1.0692439817330062,1.0126659370110684,0.9936099641357098,0.9796417016352313,1.1729473044375085,204.80873224283658
2009-06-23,204.40081781720826,205.37127310002307,201.15010521334634,203.03671381673104,6622678.35079039,43.18783380426639,1.5627943359879737,3.4786274286952406,9.437332764549128,43326936149.47625,3.959750308751223,-14.682798146455696,23.52559085428038,-7.703674719251159,1323590672.8112004,-103.38825371309497,-0.4512705557046483,1.1379082542399461,0.8003757699463211,1.0587473775395584,1.0037261568846696,0.9859983178631279,0.9758554502299471,0.964452620273134,203.03671381673104
2009-06-24,203.88472364447014,205.3544046609358,202.04112477633134,203.58536875675426,5525053.672776636,44.426490740666026,1.0806167888101754,2.9990253007182277,12.181854989574257,43332518227.83961,3.916232852325645,-12.686441814638442,21.972834115028917,-7.064947472370369,1329115726.483977,-100.47861583022903,-0.5632675640313781,1.2065010535329541,0.7507297563212767,1.060327488974671,1.0061440149906036,0.9894105413680958,0.9820125646566866,0.8316913311559561,203.58536875675426
2009-06-25,203.14070643718563,206.53679187546817,202.3367950999386,205.8755364134968,5906453.735471823,49.386980985924225,0.873219073025723,2.573864055179727,24.853506578116054,43352489716.406136,3.94381832268981,-8.723950619010196,20.421873410169894,-5.440015661845034,1335022180.2194488,-85.43258285417603,-0.6397273843112583,1.2406122213984268,0.7046080823094678,1.0707383090460592,1.0166553449363902,1.0005045369122838,0.9942094657761673,0.9058463092441658,205.8755364134968
2009-06-26,205.04319485433336,210.9429163715017,204.5772677808281,209.7692566534153,6316837.907415139,56.49682233915988,1.011386932241976,2.2613686305921767,46.50221188194956,43384122008.23132,4.145895068720725,-2.897964320657451,27.39081969838699,-3.0066581034289994,1341339018.126864,-36.71104196876922,-0.3683361966522994,1.1361266573509827,0.7696759644854055,1.0890461943630052,1.0341964918633826,1.018108470500656,1.0108206412457492,0.9738515367108116,209.7692566534153
2009-06-29,209.69811151566705,212.3458280725549,208.3175962440418,210.7499893404141,5041553.567595298,58.093614739691304,1.1863474131293117,2.0463643870996036,54.78612453888984,43394387768.42669,4.1430762559162275,1.3720146728284988,33.5379597937807,-1.7938056354765648,1346380571.6944592,-6.335257152953118,-0.18859110990061204,1.1037878751183365,0.8514055909651225,1.092121922589334,1.0371915127875484,1.021311373447378,1.0129219544813688,0.8072126205101652,210.7499893404141
2009-06-30,210.67976230929204,212.6458124694372,208.32509453746536,210.26759423057067,5149252.998658354,56.98564005776247,1.2714234231461035,1.8913761943089036,57.62844259500931,43401555928.622574,4.090514964403409,2.290169887687199,34.18935744460744,-1.128348192312461,1341231318.6958008,-6.319824882072815,-0.09785636733904989,1.0822036962970825,0.8845744699597853,1.0877106856449323,1.033182313047857,1.0176863664780151,1.0088206051822377,0.8493048933281161,210.26759423057067
2009-07-01,211.08809609902372,212.48853970487917,208.30505582370859,209.25690795018212,4817538.499530424,54.63456194371421,1.2429647143459306,1.761693898316309,61.0761420134741,43402420090.54291,4.138956640600065,2.0416633730440026,34.7415973672081,-0.05782208830497781,1336413780.1962705,-10.369828833949958,-0.06520722609105505,1.0545951459856935,0.8881688410885141,1.0807345481357165,1.026899098081415,1.0119315306408618,1.0033074278984577,0.8227595322152033,209.25690795018212
2009-07-02,208.38493214540048,208.87508740744988,204.62630002535855,205.50341265561062,4971285.924835648,46.89628517245887,0.9070790390597949,1.5907709264650063,37.868983136794235,43402835446.32414,4.219403907469466,-1.0889059786143207,35.198493406689266,-1.1895578066175356,1331442494.2714348,-64.59363280663153,-0.18927408752664118,1.068110317974981,0.8646771969053737,1.0600739443744,1.008090800201729,0.9941924947002724,0.9877289940440499,0.8709331584021968,205.50341265561062
2009-07-06,204.55388442349758,206.06591499202153,201.67123595369972,204.55232892043048,4692355.373692477,45.15121151058862,0.5577137357977904,1.3841594883315633,29.595601482296953,43414738448.61716,4.194997522667474,-3.774395595933015,36.203826864017444,-1.2850964040516528,1326750138.8977423,-97.05936884171597,-0.27016962645131287,1.086436368130936,0.8869156979462036,1.0540276847251826,1.003269083719178,0.9902784715338858,0.98592525590656,0.8471904735047596,204.55232892043048
2009-07-07,203.77640196765773,204.61321612123098,198.79785906694923,200.01670608284405,5895295.830792367,37.90690929321454,-0.08417729779952765,1.0904921311053453,8.801640072502273,43417264217.98863,4.389414320450541,-4.792026159992531,36.520292737939904,-3.182893049873318,1320854843.0669498,-144.02376631930326,-0.39165005346963067,1.087574577455746,0.855706559519174,1.0300371365057546,0.9818701300356559,0.9703700014179807,0.9698728330880533,1.0530785786326433,200.01670608284405
2009-07-08,200.83628384053566,203.0718888260246,198.46565356649867,200.32662197030402,6553681.590777328,38.63145299094819,-0.5614014579111881,0.7601134133020385,13.123748588033799,43425554488.35674,4.452372156461722,-2.7100918464270194,36.72362797254095,-3.840171041248764,1327408524.6577272,-142.91490775781853,-0.3932500007037432,1.0975038788706262,0.8761048798537451,1.0309936461167706,0.9841344436290146,0.9736993221502022,0.9760319904950523,1.1383040968374887,200.32662197030402
2009-07-09,201.7888220858867,205.26842280785863,200.8554859199054,202.99300955362008,6568029.956772065,44.618966210521315,-0.716194010236535,0.46485192859432384,31.927399531349497,43436207178.07743,4.58064173461194,-0.5923592031341798,44.43572238703115,-0.8865455438997801,1333976554.6144993,-85.68078815695768,-0.2712711907268815,1.0424614146519315,0.9093812791998075,1.0438011824159419,0.9973588899877197,0.9875377418041672,0.9908358781438555,1.1146400630053195,202.99300955362008
2009-07-10,203.24251229060724,206.98266334529936,202.63090429437898,205.22462853907953,6117650.834870223,49.09546595029895,-0.6512875836145611,0.2416240261525468,47.665015736743314,43449603253.06068,4.6768409644033335,-0.6509078744172712,43.224879036306824,1.07759561372895,1340094205.4493697,-37.10021749761484,-0.19426690757472045,1.020795590796811,0.9308176848880184,1.054133767932577,1.007942087757452,0.9985011979594463,1.0014401744117418,1.0316382084994966,205.22462853907953
2009-07-13,205.8850486742711,209.89771711348172,205.3504391531791,209.21117232632432,7420301.642204578,55.94599451062688,-0.2749980004283259,0.13829962083637223,75.77854968606077,43477130745.90945,4.57471817992644,-0.5580843270909952,52.74380878172064,2.7633634007814267,1347514507.0915742,49.156745646722136,0.057332956701113554,0.9606938633847036,1.0312266285179315,1.0730407926215175,1.0262378283080686,1.016684289313406,1.0173507638908657,1.201004492152323,209.21117232632432
2009-07-14,209.25129459336793,211.63355523776545,208.14462407104435,210.73274133838342,6375755.774771602,58.25513559901327,0.14432838052780994,0.13950537277465977,86.50881739655723,43491985780.78295,4.522415557072465,-0.01724800203066934,60.754619225004205,2.359291934098969,1353890262.866346,99.97510809606825,0.24168737168923007,0.8847206265882583,1.0941030561476828,1.0791342588145427,1.0321204460008635,1.0224372666483872,1.0205401391791935,1.0264763108826231,210.73274133838342
2009-07-15,212.3560042551397,216.1103521213038,211.58984343096904,215.62992901189125,7160018.621170061,64.67326343868126,0.8618745232600702,0.2839792028717419,97.27723821452466,43520151928.214554,4.669867764095031,5.362334781320584,61.691921674686846,2.793866199449355,1361050281.487516,182.08517782992962,0.4015940056750863,0.8065172399122503,1.1170899086032313,1.1019603858138933,1.0534192495436394,1.04298531469446,1.036610230758932,1.1241236591915171,215.62992901189125
